,timestamp,value,anomaly_score,label
98,2011-07-05 02:15:01,0.546216679365,0.0,0
99,2011-07-05 03:15:01,0.43930623552,0.0,0
100,2011-07-05 04:15:01,0.464924821965,0.0,0
101,2011-07-05 05:15:01,0.457552001746,0.0,0
102,2011-07-05 06:15:01,0.426136705088,0.0,0
103,2011-07-05 07:15:01,0.463126895367,0.0,0
104,2011-07-05 08:15:01,0.470788232029,0.0,0
105,2011-07-05 09:15:01,0.438059738418,0.0,0
106,2011-07-05 10:15:01,0.750424972956,0.0,0
107,2011-07-05 11:15:01,0.787270610412,0.0,0
108,2011-07-05 12:15:01,1.07755946225,0.0,0
109,2011-07-05 13:15:01,0.998522373197,0.0,0
110,2011-07-05 14:15:01,0.952744270496,0.0,0
111,2011-07-05 15:15:01,0.707829298362,0.0,0
112,2011-07-05 16:15:01,0.6126519233519999,0.0,0
113,2011-07-05 17:15:01,0.582697780816,0.0,0
114,2011-07-05 18:15:01,0.6508349498279999,0.0,0
115,2011-07-05 19:15:01,0.616827982495,0.0,0
116,2011-07-05 20:15:01,0.5885507280919999,0.0,0
117,2011-07-05 21:15:01,0.5258277393240001,0.0,0
118,2011-07-05 22:15:01,0.580492705313,0.0,0
119,2011-07-05 23:15:01,0.850236788743,0.0,0
120,2011-07-06 00:15:01,0.989699069715,0.0,0
121,2011-07-06 01:15:01,0.542059746448,0.0,0
122,2011-07-06 02:15:01,0.417662676746,0.0,0
123,2011-07-06 03:15:01,0.42774941839,0.0,0
124,2011-07-06 04:15:01,0.42921970945,0.0,0
125,2011-07-06 05:15:01,0.407084105315,0.0,0
126,2011-07-06 06:15:01,0.419973474988,0.0,0
127,2011-07-06 07:15:01,0.419987213504,0.0,0
128,2011-07-06 08:15:01,0.419571904869,0.0,0
129,2011-07-06 09:15:01,0.5420991083169999,0.0,0
130,2011-07-06 10:15:01,0.523028762708,0.0,0
131,2011-07-06 11:15:01,0.8608112770469999,0.0,0
132,2011-07-06 12:15:01,1.03834696676,0.0,0
133,2011-07-06 13:15:01,1.02756469696,0.0,0
134,2011-07-06 14:15:01,0.726965750121,0.0,0
135,2011-07-06 15:15:01,0.6976920293819999,0.0,0
136,2011-07-06 16:15:01,0.61312845603,0.0,0
137,2011-07-06 17:15:01,0.589332440756,0.0,0
138,2011-07-06 18:15:01,0.70509726472,0.0,0
139,2011-07-06 19:15:01,0.684018898444,0.0,0
140,2011-07-06 20:15:01,0.453724582931,0.0,0
141,2011-07-06 21:15:01,0.6893193293019999,0.0,0
142,2011-07-06 22:15:01,0.56934558103,0.0,0
143,2011-07-06 23:15:01,0.593638974059,0.0,0
144,2011-07-07 00:15:01,0.495223004774,0.0,0
145,2011-07-07 01:15:01,0.533024251743,0.0,0
146,2011-07-07 02:15:01,0.5137685204670001,0.0,0
147,2011-07-07 05:15:01,0.484609943601,0.0,0
148,2011-07-07 06:15:01,0.372865059711,0.0,0
149,2011-07-07 07:15:01,0.5800249146940001,0.0,0
150,2011-07-07 08:15:01,0.448067683962,0.0,0
151,2011-07-07 09:15:01,0.6133647293869999,0.0,0
152,2011-07-07 10:15:01,0.618467559655,0.0,0
153,2011-07-07 11:15:01,0.8380790480239999,0.0,0
154,2011-07-07 12:15:01,1.2565580859,0.0,0
155,2011-07-07 13:15:01,1.14752664089,0.0,0
156,2011-07-07 14:15:01,1.01583644619,0.0,0
157,2011-07-07 15:15:01,0.913571537965,0.0,0
158,2011-07-07 16:15:01,0.618304360192,0.0,0
159,2011-07-07 17:15:01,0.7636463698010001,0.0,0
160,2011-07-07 18:15:01,0.764605470099,0.0,0
161,2011-07-07 19:15:01,1.21798800094,0.0,0
162,2011-07-07 20:15:01,1.01495047186,0.0,0
163,2011-07-07 21:15:01,1.0310734463299998,0.0,0
164,2011-07-07 22:15:01,0.876598530712,0.0,0
165,2011-07-07 23:15:01,0.552934085566,0.0,0
166,2011-07-08 00:15:01,0.49550387185,0.0,0
167,2011-07-08 01:15:01,0.8478401031589999,0.0,0
168,2011-07-08 02:15:01,0.643240884261,0.0,0
169,2011-07-08 06:15:01,0.7066026972759999,0.0,0
170,2011-07-08 09:15:01,0.6813498237450001,0.0,0
171,2011-07-08 10:15:01,0.590646181328,0.0,0
172,2011-07-08 14:15:01,1.24385033027,0.0,0
173,2011-07-08 16:15:01,2.59258016906,0.0,0
174,2011-07-08 17:15:01,1.3542439637,0.0,0
175,2011-07-08 18:15:01,0.700856342781,0.0,0
176,2011-07-08 19:15:01,0.970253925004,0.0,0
177,2011-07-08 20:15:01,1.1806474328899998,0.0,0
178,2011-07-08 21:15:01,1.04666954508,0.0,0
179,2011-07-08 22:15:01,1.09588027648,0.0,0
180,2011-07-08 23:15:01,0.989867032787,0.0,0
181,2011-07-09 09:15:01,0.722730241672,0.0,0
182,2011-07-09 15:15:01,0.6728103927060001,0.0,0
183,2011-07-09 17:15:01,0.730694412571,0.0,0
184,2011-07-09 18:15:01,1.1065965848,0.0,0
185,2011-07-09 19:15:01,0.951126681146,0.0,0
186,2011-07-09 20:15:01,0.8661270035799999,0.0,0
187,2011-07-09 21:15:01,0.822021986321,0.0,0
188,2011-07-09 22:15:01,1.03145922094,0.0,0
189,2011-07-09 23:15:01,1.16544612166,0.0,0
190,2011-07-10 00:15:01,1.05581045236,0.0,0
191,2011-07-10 01:15:01,0.933769979761,0.0,0
192,2011-07-10 02:15:01,0.8523218694470001,0.0,0
193,2011-07-10 03:15:01,0.562376237624,0.0,0
194,2011-07-10 04:15:01,0.690265027243,0.0,0
195,2011-07-10 05:15:01,0.6615772656669999,0.0,0
196,2011-07-10 06:15:01,0.6837087917069999,0.0,0
197,2011-07-10 07:15:01,0.585272294012,0.0,0
198,2011-07-10 08:15:01,0.7258237694159999,0.0,0
199,2011-07-10 09:15:01,1.06548190842,0.0,0
200,2011-07-10 10:15:01,0.812296171035,0.0,0
201,2011-07-10 11:15:01,1.15012216089,0.0,0
202,2011-07-10 12:15:01,1.91079022846,0.0,0
203,2011-07-10 13:15:01,1.89823760173,0.0,0
204,2011-07-10 14:15:01,1.60666972834,0.0,0
205,2011-07-10 15:15:01,1.36903179016,0.0,0
206,2011-07-10 16:15:01,1.23539136879,0.0,0
207,2011-07-10 17:15:01,1.30004968561,0.0,0
208,2011-07-10 18:15:01,1.02969040624,0.0,0
209,2011-07-10 19:15:01,0.932536450273,0.0,0
210,2011-07-10 20:15:01,0.931886464036,0.0,0
211,2011-07-10 21:15:01,0.863524014067,0.0,0
212,2011-07-10 22:15:01,0.991745182096,0.0,0
213,2011-07-10 23:15:01,0.862854251012,0.0,0
214,2011-07-11 00:15:01,0.747998448544,0.0,0
215,2011-07-11 01:15:01,0.850183503168,0.0,0
216,2011-07-11 02:15:01,0.654526695899,0.0,0
217,2011-07-11 03:15:01,0.728679424723,0.0,0
218,2011-07-11 04:15:01,0.6900218627850001,0.0,0
219,2011-07-11 05:15:01,0.698213122487,0.0,0
220,2011-07-11 06:15:01,0.638280829834,0.0,0
221,2011-07-11 07:15:01,0.671747063098,0.0,0
222,2011-07-11 08:15:01,0.641360186156,0.0,0
223,2011-07-11 09:15:01,0.588559867574,0.0,0
224,2011-07-11 10:15:01,0.97926990996,0.0,0
225,2011-07-11 11:15:01,2.03972428805,0.0,0
226,2011-07-11 12:15:01,1.43419613562,0.0,0
227,2011-07-11 13:15:01,1.5099383320500002,0.0,0
228,2011-07-11 14:15:01,1.39176641082,0.0,0
229,2011-07-11 15:15:01,1.1073553539299998,0.0,0
230,2011-07-11 16:15:01,0.997729716812,0.0,0
231,2011-07-11 17:15:01,0.8385163641750001,0.0,0
232,2011-07-11 18:15:01,0.591521865594,0.0,0
233,2011-07-11 19:15:01,0.523210749244,0.0,0
234,2011-07-11 20:15:01,0.50741379187,0.0,0
235,2011-07-11 21:15:01,0.538820681939,0.0,0
236,2011-07-11 22:15:01,0.537126366514,0.0,0
237,2011-07-11 23:15:01,0.575014047574,0.0,0
238,2011-07-12 00:15:01,0.434892834119,0.0,0
239,2011-07-12 01:15:01,0.568473258729,0.0,0
240,2011-07-12 02:15:01,0.576361277601,0.0,0
241,2011-07-12 03:15:01,0.561665799733,0.0,0
242,2011-07-12 04:15:01,0.506676771373,0.0,0
243,2011-07-12 05:15:01,0.532992059663,0.0,0
244,2011-07-12 06:15:01,0.5336466516089999,0.0,0
245,2011-07-12 07:15:01,0.543344592151,0.0,0
246,2011-07-12 08:15:01,0.6339368934399999,0.0,0
247,2011-07-12 09:15:01,0.673402868318,0.0,0
248,2011-07-12 10:15:01,0.670085200379,0.0,0
249,2011-07-12 11:15:01,0.7027198129979999,0.0,0
250,2011-07-12 12:15:01,0.995558682556,0.0,0
251,2011-07-12 13:15:01,1.1692653673200002,0.0,0
252,2011-07-12 14:15:01,1.01409928115,0.0,0
253,2011-07-12 15:15:01,0.996637659048,0.0,0
254,2011-07-12 16:15:01,0.679225381434,0.0,0
255,2011-07-12 17:15:01,0.75814025419,0.0,0
256,2011-07-12 18:15:01,0.763981210671,0.0,0
257,2011-07-12 19:15:01,0.7086678559209999,0.0,0
258,2011-07-12 20:15:01,0.714510023353,0.0,0
259,2011-07-12 21:15:01,0.762345540039,0.0,0
260,2011-07-12 22:15:01,0.7031059064890001,0.0,0
261,2011-07-12 23:15:01,0.707826549505,0.0,0
262,2011-07-13 00:15:01,0.57670519965,0.0,0
263,2011-07-13 01:15:01,0.679474448094,0.0,0
264,2011-07-13 02:15:01,0.5573896009629999,0.0,0
265,2011-07-13 03:15:01,0.531382043611,0.0,0
266,2011-07-13 04:15:01,0.529654200621,0.0,0
267,2011-07-13 05:15:01,0.5197671352359999,0.0,0
268,2011-07-13 06:15:01,0.512662431177,0.0,0
269,2011-07-13 07:15:01,0.555591534137,0.0,0
270,2011-07-13 08:15:01,0.656115012713,0.0,0
271,2011-07-13 09:15:01,0.78798286152,0.0,0
272,2011-07-13 10:15:01,0.6925872496250001,0.0,0
273,2011-07-13 11:15:01,0.935283109196,0.0,0
274,2011-07-13 12:15:01,1.0790512156799998,0.0,0
275,2011-07-13 13:15:01,1.26547389169,0.0,0
276,2011-07-13 14:15:01,0.758122743682,0.0,0
277,2011-07-13 15:15:01,0.861263139606,0.0,0
278,2011-07-13 16:15:01,0.818969842122,0.0,0
279,2011-07-13 17:15:01,0.7818637188009999,0.0,0
280,2011-07-13 18:15:01,0.754097953198,0.0,0
281,2011-07-13 19:15:01,0.7349341254780001,0.0,0
282,2011-07-13 20:15:01,0.690540979909,0.0,0
283,2011-07-13 21:15:01,0.729830698994,0.0,0
284,2011-07-13 22:15:01,0.7500144626199999,0.0,0
285,2011-07-13 23:15:01,0.788613597882,0.0,0
286,2011-07-14 00:15:01,0.599371499577,0.0,0
287,2011-07-14 01:15:01,0.618132010667,0.0,0
288,2011-07-14 02:15:01,0.492632136346,0.0,0
289,2011-07-14 03:15:01,0.433984949291,0.0,0
290,2011-07-14 04:15:01,0.401924624437,0.0,0
291,2011-07-14 05:15:01,0.391060382405,0.0,0
292,2011-07-14 06:15:01,0.394108266834,0.0,0
293,2011-07-14 07:15:01,0.414870889838,0.0,0
294,2011-07-14 08:15:01,0.459231967846,0.0,0
295,2011-07-14 09:15:01,0.554594329429,0.0,0
296,2011-07-14 10:15:01,0.5864474339810001,0.0,0
297,2011-07-14 11:15:01,0.7743601211650001,0.0,0
298,2011-07-14 12:15:01,1.0917420034899998,0.0,0
299,2011-07-14 13:15:01,1.02217110037,0.0,0
300,2011-07-14 14:15:01,0.927402784199,0.0,0
301,2011-07-14 15:15:01,0.7583859161769999,0.0,0
302,2011-07-14 16:15:01,0.628370275811,0.0,0
303,2011-07-14 17:15:01,0.620875293673,0.0,0
304,2011-07-14 18:15:01,0.599521386669,0.0,0
305,2011-07-14 19:15:01,0.5716846471029999,0.0,0
306,2011-07-14 20:15:01,0.5539379474939999,0.0,0
307,2011-07-14 21:15:01,0.583300039952,0.0,0
308,2011-07-14 22:15:01,0.5479498705899999,0.0,0
309,2011-07-14 23:15:01,0.584078029022,0.0,0
310,2011-07-15 00:15:01,0.470730436595,0.0,0
311,2011-07-15 01:15:01,0.613684756703,0.0,0
312,2011-07-15 02:15:01,0.5000752603809999,0.0,0
313,2011-07-15 03:15:01,0.465845307932,0.0,0
314,2011-07-15 04:15:01,0.41024236317,0.0,0
315,2011-07-15 05:15:01,0.387587791441,0.0,0
316,2011-07-15 06:15:01,0.424290111819,0.0,0
317,2011-07-15 07:15:01,0.419710942605,0.0,0
318,2011-07-15 08:15:01,0.490660629494,0.0,0
319,2011-07-15 09:15:01,0.579498460973,0.0,0
320,2011-07-15 10:15:01,0.629326672567,0.0,0
321,2011-07-15 11:15:01,0.6780685625049999,0.0,0
322,2011-07-15 12:15:01,0.92753386871,0.0,0
323,2011-07-15 13:15:01,0.999694137996,0.0,0
324,2011-07-15 14:15:01,0.6662682149360001,0.0,0
325,2011-07-15 15:15:01,0.697556091181,0.0,0
326,2011-07-15 16:15:01,0.641203792909,0.0,0
327,2011-07-15 17:15:01,0.63342731861,0.0,0
328,2011-07-15 18:15:01,0.582036667388,0.0,0
329,2011-07-15 19:15:01,0.563113818597,0.0,0
330,2011-07-15 20:15:01,0.526980162514,0.0,0
331,2011-07-15 21:15:01,0.52827791804,0.0,0
332,2011-07-15 22:15:01,0.475220574063,0.0,0
333,2011-07-15 23:15:01,0.447709441696,0.0,0
334,2011-07-16 00:15:01,0.573151033543,0.0,0
335,2011-07-16 01:15:01,0.660520510001,0.0,0
336,2011-07-16 02:15:01,0.6536589413130001,0.0,0
337,2011-07-16 03:15:01,0.54005469609,0.0,0
338,2011-07-16 04:15:01,0.515772970517,0.0,0
339,2011-07-16 05:15:01,0.429273997931,0.0,0
340,2011-07-16 06:15:01,0.407590018152,0.0,0
341,2011-07-16 07:15:01,0.421466054048,0.0,0
342,2011-07-16 08:15:01,0.530038045387,0.0,0
343,2011-07-16 09:15:01,0.57930338213,0.0,0
344,2011-07-16 10:15:01,0.770295651048,0.0,0
345,2011-07-16 11:15:01,0.808551183638,0.0,0
346,2011-07-16 12:15:01,0.841766168283,0.0,0
347,2011-07-16 13:15:01,1.14397851684,0.0,0
348,2011-07-16 14:15:01,0.693110948221,0.0,0
349,2011-07-16 15:15:01,0.765183723366,0.0,0
350,2011-07-16 16:15:01,0.679417321464,0.0,0
351,2011-07-16 17:15:01,0.5999420003670001,0.0,0
352,2011-07-16 18:15:01,0.5770882636519999,0.0,0
353,2011-07-16 19:15:01,0.61229276245,0.0,0
354,2011-07-16 22:15:01,0.554915456933,0.0,0
355,2011-07-16 23:15:01,0.558064606445,0.0,0
356,2011-07-17 00:15:01,0.551861184907,0.0,0
357,2011-07-17 01:15:01,0.6140760801899999,0.0,0
358,2011-07-17 02:15:01,0.6141050105879999,0.0,0
359,2011-07-17 03:15:01,0.547997259079,0.0,0
360,2011-07-17 04:15:01,0.52247125088,0.0,0
361,2011-07-17 05:15:01,0.44803768545,0.0,0
362,2011-07-17 06:15:01,0.422634977534,0.0,0
363,2011-07-17 07:15:01,0.449383287256,0.0,0
364,2011-07-17 08:15:01,0.4868519123899999,0.0,0
365,2011-07-17 09:15:01,0.55355034739,0.0,0
366,2011-07-17 10:15:01,0.7518570842640001,0.0,0
367,2011-07-17 11:15:01,0.752667091441,0.0,0
368,2011-07-17 12:15:01,0.929141547083,0.0,0
369,2011-07-17 13:15:01,1.20847661477,0.0,0
370,2011-07-17 14:15:01,0.779651764165,0.0,0
371,2011-07-17 15:15:01,0.842350417376,0.0,0
372,2011-07-17 16:15:01,0.660812279132,0.0,0
373,2011-07-17 17:15:01,0.604369143437,0.0,0
374,2011-07-17 18:15:01,0.545339087944,0.0,0
375,2011-07-17 19:15:01,0.553533960498,0.0,0
376,2011-07-17 20:15:01,0.548774325402,0.0,0
377,2011-07-17 21:15:01,0.538358082874,0.0,0
378,2011-07-17 22:15:01,0.53644178623,0.0,0
379,2011-07-17 23:15:01,0.534592977484,0.0,0
380,2011-07-18 00:15:01,0.512258339014,0.0,0
381,2011-07-18 01:15:01,0.566221756929,0.0,0
382,2011-07-18 02:15:01,0.522523408729,0.0,0
383,2011-07-18 03:15:01,0.471140262255,0.0,0
384,2011-07-18 04:15:01,0.427749227361,0.0,0
385,2011-07-18 05:15:01,0.389042222628,0.0,0
386,2011-07-18 06:15:01,0.383151727687,0.0,0
387,2011-07-18 07:15:01,0.431656005927,0.0,0
388,2011-07-18 08:15:01,0.450789800048,0.0,0
389,2011-07-18 09:15:01,0.5792293685509999,0.0,0
390,2011-07-18 10:15:01,0.6195568400770001,0.0,0
391,2011-07-18 11:15:01,0.7233781745029999,0.0,0
392,2011-07-18 12:15:01,1.01502410409,0.0,0
393,2011-07-18 13:15:01,0.846268382728,0.0,0
394,2011-07-18 14:15:01,0.839328087923,0.0,0
395,2011-07-18 15:15:01,0.725356643836,0.0,0
396,2011-07-18 16:15:01,0.724121952079,0.0,0
397,2011-07-18 17:15:01,0.651006083675,0.0,0
398,2011-07-18 18:15:01,0.602683655851,0.0,0
399,2011-07-18 19:15:01,0.586257084968,0.0,0
400,2011-07-18 20:15:01,0.562953513723,0.0,0
401,2011-07-18 21:15:01,0.515027143549,0.0,0
402,2011-07-18 22:15:01,0.51568420058,0.0,0
403,2011-07-18 23:15:01,0.520976591741,0.0,0
404,2011-07-19 00:15:01,0.443980609863,0.0,0
405,2011-07-19 01:15:01,0.616688653055,0.0,0
406,2011-07-19 02:15:01,0.543115927044,0.0,0
407,2011-07-19 03:15:01,0.453472535098,0.0,0
408,2011-07-19 04:15:01,0.42156878009,0.0,0
409,2011-07-19 05:15:01,0.354035310108,0.0,0
410,2011-07-19 06:15:01,0.338454738679,0.0,0
411,2011-07-19 07:15:01,0.410903748263,0.0,0
412,2011-07-19 08:15:01,0.447593728971,0.0,0
413,2011-07-19 09:15:01,0.55913499836,0.0,0
414,2011-07-19 10:15:01,0.7196218109270001,0.0,0
415,2011-07-19 11:15:01,0.767196681645,0.0,0
416,2011-07-19 12:15:01,0.942294520548,0.0,0
417,2011-07-19 13:15:01,1.0032383212,0.0,0
418,2011-07-19 14:15:01,0.862942524284,0.0,0
419,2011-07-19 15:15:01,0.733837310024,0.0,0
420,2011-07-19 16:15:01,0.625142679429,0.0,0
421,2011-07-19 17:15:01,0.509370235269,0.0,0
422,2011-07-19 18:15:01,0.53930596467,0.0,0
423,2011-07-19 19:15:01,0.50644543215,0.0,0
424,2011-07-19 20:15:01,0.488141028621,0.0,0
425,2011-07-19 21:15:01,0.436814157173,0.0,0
426,2011-07-19 22:15:01,0.47635140278,0.0,0
427,2011-07-19 23:15:01,0.457919393325,0.0,0
428,2011-07-20 00:15:01,0.4295801077000001,0.0,0
429,2011-07-20 01:15:01,0.564498167608,0.0,0
430,2011-07-20 02:15:01,0.509544562716,0.0,0
431,2011-07-20 03:15:01,0.463203968782,0.0,0
432,2011-07-20 04:15:01,0.407072030767,0.0,0
433,2011-07-20 05:15:01,0.358862801122,0.0,0
434,2011-07-20 06:15:01,0.373697236561,0.0,0
435,2011-07-20 07:15:01,0.439205007516,0.0,0
436,2011-07-20 08:15:01,0.415318662475,0.0,0
437,2011-07-20 09:15:01,0.542676839911,0.0,0
438,2011-07-20 10:15:01,0.5758366396410001,0.0,0
439,2011-07-20 11:15:01,0.693750209668,0.0,0
440,2011-07-20 12:15:01,0.958649679038,0.0,0
441,2011-07-20 13:15:01,0.978838236235,0.0,0
442,2011-07-20 14:15:01,0.847355615316,0.0,0
443,2011-07-20 15:15:01,0.662280939932,0.0,0
444,2011-07-20 16:15:01,0.583318113117,0.0,0
445,2011-07-20 17:15:01,0.5337668523619999,0.0,0
446,2011-07-20 18:15:01,0.534896914979,0.0,0
447,2011-07-20 19:15:01,0.49444521527,0.0,0
448,2011-07-20 20:15:01,0.472729580661,0.0,0
449,2011-07-20 21:15:01,0.480673062305,0.0,0
450,2011-07-20 22:15:01,0.423097534834,0.0,0
451,2011-07-20 23:15:01,0.486307654948,0.0,0
452,2011-07-21 00:15:01,0.422066413938,0.0,0
453,2011-07-21 01:15:01,0.519997336916,0.0,0
454,2011-07-21 02:15:01,0.503462395529,0.0,0
455,2011-07-21 03:15:01,0.443251378533,0.0,0
456,2011-07-21 04:15:01,0.3841228519960001,0.0,0
457,2011-07-21 05:15:01,0.362461723631,0.0,0
458,2011-07-21 06:15:01,0.362696176533,0.0,0
459,2011-07-21 07:15:01,0.382357225458,0.0,0
460,2011-07-21 08:15:01,0.409054677065,0.0,0
461,2011-07-21 09:15:01,0.529625586473,0.0,0
462,2011-07-21 10:15:01,0.5752443829689999,0.0,0
463,2011-07-21 11:15:01,0.5888,0.0,0
464,2011-07-21 12:15:01,0.8477744077380001,0.0,0
465,2011-07-21 13:15:01,0.791340636411,0.0,0
466,2011-07-21 14:15:01,0.896465706439,0.0,0
467,2011-07-21 15:15:01,0.665230969614,0.0,0
468,2011-07-21 16:15:01,0.593758564712,0.0,0
469,2011-07-21 17:15:01,0.569387656299,0.0,0
470,2011-07-21 18:15:01,0.634304010683,0.0,0
471,2011-07-21 22:15:01,0.486431017698,0.0,0
472,2011-07-22 00:15:01,0.422591891003,0.0,0
473,2011-07-22 01:15:01,0.486913311221,0.0,0
474,2011-07-22 02:15:01,0.46735676419,0.0,0
475,2011-07-22 03:15:01,0.434363028666,0.0,0
476,2011-07-22 04:15:01,0.386714049044,0.0,0
477,2011-07-22 05:15:01,0.369504587288,0.0,0
478,2011-07-22 06:15:01,0.3975954548740001,0.0,0
479,2011-07-22 07:15:01,0.410352632737,0.0,0
480,2011-07-22 08:15:01,0.423393177227,0.0,0
481,2011-07-22 09:15:01,0.491140774627,0.0,0
482,2011-07-22 10:15:01,0.468621217473,0.0,0
483,2011-07-22 11:15:01,0.580554113678,0.0,0
484,2011-07-22 12:15:01,0.833853226071,0.0,0
485,2011-07-22 13:15:01,0.896172284725,0.0,0
486,2011-07-22 14:15:01,0.7677207888519999,0.0,0
487,2011-07-22 15:15:01,0.56208989333,0.0,0
488,2011-07-22 16:15:01,0.605598263972,0.0,0
489,2011-07-22 17:15:01,0.474154728687,0.0,0
490,2011-07-22 18:15:01,0.527754990429,0.0,0
491,2011-07-22 19:15:01,0.570643559125,0.0,0
